0.024206513;0.031583258;0.068648112;0.115581316;0.153528413;0.032498577;0.061615141;0.117747676;0.074500689;0.027873125;0.017573322;0.004625036;0.007538336;0.030571508;0.012689822;43;1.622857143;0.001027785;0.065085699;0.119438428;0.01570132;0.11648781;0.145297419;0.007415067;0.034014542;0.078774933;0.075532171;0.023667103;0.067699572;0.020005613;0.001158376;0.028040691;44.40616143;2.141428571;0.017520937;0.080444298;0.067481553;0.140147212;0.045511026;0.094824926;0.032536574;0.084142244;0.119758218;0.019587637;0.048879365;0.001908195;0.027849624;0.03280386;0.008825072;45.80139672;2.245714286;0.055676844;0.117811656;0.079404545;0.092442998;0.021424596;0.112438605;0.09234771;0.039635162;0.093667051;0.052717342;0.046511673;0.030884295;0.012001773;0.054252584;0.018785658;47.49953139;2.331428571;0.048345517;0.085218636;0.082087084;0.087305115;0.004086833;0.048889558;0.11946964;0.076517168;0.065128472;0.084778344;0.026765548;0.042590248;0.035262144;0.044323205;0.013651615;49.66653215;2.627142857;0.094999664;0.062673151;0.020222162;0.101322659;0.004510643;0.063515663;0.069846217;0.093642557;0.132332108;0.064342935;0.056734718;0.039814169;0.022848515;0.011901115;0.018991894;52.14685428;3.154285714;0.129321585;0.088828263;0.027541581;0.186771977;0.084696431;0.001047378;0.010519882;0.118103956;0.019861694;0.011533155;0.086978971;0.014049878;0.004816014;0.014911824;0.011756631;54.73621708;3.887142857;0.134409829;0.080563516;0.010252735;0.138804242;0.073404132;0.087330049;0.04804665;0.119944953;0.0510833;0.021681774;0.023568182;0.006834443;0.05262631;0.01397829;0.003330874;57.35635402;4.701428571;0.074541087;0.032592956;0.046768008;0.087429293;0.050922803;0.054272298;0.062902081;0.163766889;0.068634099;0.049644601;0.043704681;0.011176883;0.007557434;0.004755242;0.020768709;59.68492382;5.534285714;0.115021287;0.038705914;0.009578149;0.13010132;0.060788705;0.071934646;0.025727281;0.111163509;0.029970353;0.033387521;0.010343223;0.069497244;0.054050836;0.01763671;0.00310001;61.57682975;6.3;0.134852334;0.02393017;0.002072782;0.102790504;0.142897815;0.095924948;0.037448309;0.00163836;0.03167577;0.056264828;0.080073057;0.017422194;0.018465538;0.002417254;0.015717971;63.31122383;7.154285714;0.152711937;0.021296011;0.048168964;0.135893076;0.098481687;0.035680207;0.088330328;0.008222459;0.01785899;0.019424618;0.098996258;0.003374528;0.020326983;0.012701068;0.021957284;64.88626188;8.268571429;0.055436224;0.129305748;0.08231735;0.151334629;0.076005681;0.051654337;0.036372869;0.004153802;0.036684256;0.049802647;0.053897231;0.079409957;0.024626894;0.003238816;0.028359298;66.34260807;9.717142857;0.005362636;0.099438381;0.132227427;0.029366337;0.016578449;0.03848164;0.164874984;0.008191806;0.087580935;0.012751437;0.027617902;0.029951635;0.070813;0.013251018;0.001350321;67.54899701;11.59571429;0.044229539;0.180139267;0.044672442;0.044101539;0.138331287;0.046813169;0.015320007;0.009601202;0.034084747;0.00843312;0.03599896;0.101300274;0.050128072;0.025986677;0.003204515;68.4922901;13.62571429;0.064101309;0.182507927;0.060117489;0.034634192;0.175623796;0.02062464;0.022280953;0.03792959;0.007798913;0.003733699;0.052850059;0.069627693;0.041311364;0.00200508;0.015440489;69.14310341;16.01428571;0.199870742;0.016425407;0.0565713;0.090634874;0.080620104;0.107206458;0.078472289;0.032193996;0.027074493;0.083450294;0.048068615;0.021508214;0.010785712;0.018316423;0.056621059;69.60388821;18.82;0.068944468;0.201669643;0.046050579;0.009832235;0.091009072;0.145502577;0.050974762;0.038175387;0.041092028;0.018699084;0.034937583;0.070868815;0.038286787;0.009857414;0.007406914;69.92936698;21.15714286;0.209414254;0.065545854;0.069690385;0.034168553;0.127975468;0.090394284;0.022932522;0.019929823;0.034004042;0.099539363;0.044163571;0.007071716;0.032071172;0.015389678;5.09E-05;70.16644808;22.94285714;0.211247853;0.066200445;0.044326207;0.004872007;0.176105749;0.040502783;0.013903083;0.032691952;0.115411739;0.007168914;0.042943588;0.046313978;0.004224789;9.44E-04;0.003115773;70.33173621;25.18571429;0.2496843;0.035379222;0.024361614;0.107341358;0.150934437;0.042217813;0.034488999;0.055965902;0.037278786;0.079785983;0.001563042;0.010965838;0.006485937;0.011086262;0.001943289;70.43511902;28.42142857;0.222721897;0.099243894;0.020251419;0.007605619;0.101884835;0.138512927;0.014647322;0.031282245;0.072715727;0.053593911;0.007247159;0.020608179;0.028045074;0.010215669;0.029486359;70.5178683;32.00285714;0.08950108;0.107823443;0.103254611;0.049030498;0.060142582;0.164602294;0.01626241;0.058331498;0.077974542;0.04355406;0.032112339;0.028154224;0.018939009;0.008903928;0.016278666;70.62491583;36.39142857;0.128586537;0.153423726;0.006081104;0.064139224;0.11564439;0.044776298;0.081219484;0.0019757;0.079484424;0.066751784;0.016450759;0.022181845;0.032972981;0.024495458;0.015524637;70.81891642;41.72714286;0.262971397;0.061869669;0.007292971;0.013187404;0.113568469;0.058855907;0.059933323;0.034859441;0.025849743;0.061368973;0.052107479;0.008015066;0.015320557;0.01696151;0.002152087;71.21361576;46.88857143;0.261657476;0.066855162;0.041235317;0.115194304;0.017364563;0.007159019;0.099029992;0.015321162;0.039255125;0.027807399;0.040402457;0.003057783;0.054744471;0.001607173;0.004414069;71.78614365;51.32142857;0.161167451;0.013136533;0.050269149;0.156920697;0.004223164;0.052493266;0.098509097;0.053276429;0.042264354;0.041872362;0.0066051;0.046547567;0.061243458;0.00300147;8.20E-04;72.44302857;54.68428571;0.206809306;0.023093964;0.035205072;0.034742171;0.03770249;0.117181395;0.044009294;0.009564128;0.11151585;0.001373425;2.23E-04;0.06218467;0.05242208;0.003243002;0.016056873;73.16179989;56.92285714;0.227405573;0.012801559;0.025028833;0.075532901;0.045523526;0.038779499;0.060045446;0.111689457;0.027735513;0.064216871;0.060718253;0.064557202;0.033696216;0.013569627;0.020823022;73.88360702;58.14714286;0.200960814;0.025656229;0.030072198;0.033282819;0.032499268;0.10188363;0.022256158;0.00754703;0.148388293;0.026512871;0.047416429;0.033094823;0.043902336;0.006428044;0.018688737;74.63634435;59.64857143;0.188811945;0.051552376;0.003607329;0.009676754;0.126679939;0.03085012;0.022165579;0.135439361;3.53E-04;0.073590475;0.014955852;0.057110524;0.021814738;9.44E-04;0.02128224;75.36;61.50857143;0.149687608;0.128739678;0.087818084;0.043964881;0.097101;0.007941445;0.09202683;0.044364406;0.022322527;0.01861995;0.104194655;0.069244037;0.015592432;0.0017284;0.002430192;75.98;63.37857143;0.193346356;0.026304503;0.016303126;0.10224887;0.0688178;0.102783417;0.117560336;0.034948484;0.02319176;0.028075953;0.049315009;0.059894316;0.039034488;0.004026916;0.002211946;76.51;65.15571429;0.142767121;0.125503758;0.001106084;0.00356669;0.143150166;0.090206142;0.094279185;0.025177097;0.066316315;0.006587029;0.030578973;0.049157075;0.05099562;0.002532004;0.009612747;76.95;66.74285714;0.031466595;0.184044307;0.073333511;0.081781406;0.117769772;0.003312571;0.083095457;0.055877283;0.055455988;0.074113055;0.055723338;0.017894127;0.050347103;0.011282871;0.001226167;77.32;68.00857143;0.017168415;0.191814897;0.030202059;0.035929246;0.079692427;0.16452636;0.04642186;0.022433054;0.055006227;0.081591319;0.043443744;0.00348687;0.049947361;0.005574446;0.004187674;77.66;68.87857143;0.013997952;0.170499898;0.051199896;0.037960166;0.148905694;0.001627142;0.060296534;0.07714423;0.133344127;0.013324867;0.023287595;0.043025901;0.034419675;0.01191806;0.002086806;77.95;69.73428571;0.083718101;0.172126128;0.036352452;0.028631482;0.131150406;0.099247558;0.067225735;0.036775292;0.061612015;0.064919369;0.053336022;0.071079317;0.001588632;0.001585926;0.003225617;78.28;70.58571429;0.051733911;0.152065575;0.069392361;0.07512167;0.023181074;0.168853269;0.080597355;0.035654606;0.056947532;0.02474375;0.083491135;0.011563197;0.041946231;0.007170768;0.017433207;78.74;71.24428571;0.052900363;0.241473086;0.00554511;0.049536968;0.078251695;0.086450077;0.10974149;0.05354539;0.045807479;0.035818246;0.058702185;0.042594565;0.023076664;0.034561075;0.01772545;79.28;71.78428571;0.066306814;0.194805859;0.079370605;0.053179236;0.097458762;0.071118066;0.163971481;0.012671271;0.031517436;0.007260457;0.044978828;0.076553596;0.015480211;0.008079849;0.003054955;80.03;72.29142857;0.082935859;0.112112566;0.131783052;0.123518765;0.060024955;0.041559018;0.169857672;0.110077157;0.013918114;0.063248846;0.039236056;0.014983779;0.017356118;0.009302075;0.010447833;81.01;72.64285714;0.106853793;0.117331586;0.020596707;0.087144345;0.190242087;0.040315066;0.137798381;0.057499102;0.011556687;0.036059522;0.018117346;0.004250145;0.043404453;0.013555238;0.015822036;82.24;72.89428571;0.098152707;0.050567728;0.041525585;0.164382684;0.128849473;0.115261764;0.122402975;0.046604504;0.046343886;0.01409424;0.050169553;0.017273318;0.04025471;0.006037103;0.011891111;83.77;73.12;0.086025718;0.158263576;0.012786912;0.146337584;0.037273848;0.053773525;4.87E-04;0.10266721;0.032370785;0.093738063;0.068485454;0.048428893;0.01855962;0.002955251;0.013265956;85.56;73.34;0.047608606;0.151167669;0.041875354;0.070804705;0.184350627;0.035571295;0.037211435;0.01616752;0.021144713;0.062086769;0.06853801;0.049502269;0.051153138;0.001968653;0.018217088;87.9;73.58142857;0.108883276;0.013859784;0.131938014;0.081861137;0.147779381;0.131801691;0.067044711;0.059065107;0.016046914;0.036766049;0.032998852;0.00279955;0.054372418;0.024077883;0.006894775;91.42;73.83285714;0.187824042;0.02657929;0.1089381;0.162646313;0.023070008;0.045171639;0.072704371;0.010730372;0.018273522;0.008256657;0.08392935;5.41E-04;0.065899028;0.00407532;0.024858305;99.28;74.09142857;0.173548269;0.130059607;0.082799857;0.068361679;0.091923622;0.023599881;0.10917398;0.020123816;0.071999583;0.042795354;0.005742434;0.017716437;0.026851953;0.007888141;0.040335756;114.66;74.43285714;0.124306154;0.180896429;0.096617972;0.10789364;0.044513067;0.055060163;0.00720809;0.040020057;0.014906163;0.048720839;0.083296188;0.020703491;0.036867523;0.005485923;0.017283985;134.93;74.97714286;0.089754344;0.179558222;0.07894924;0.081456075;0.0218887;0.016599362;0.019854306;0.057640139;0.04458483;0.00756885;0.08610216;0.084922601;0.025677907;0.012802197;0.018382602;155.47;75.48428571;0.049453566;0.198824341;0.054715774;0.126512597;0.133523474;0.002671805;0.020491529;0.015761238;0.013332304;0.069683242;0.022911749;0.022986089;0.011156668;0.004788997;0.022375445;173.95;76.03285714;0.184306425;0.134751409;0.001120208;0.076377846;0.073575368;0.060685177;0.049923373;0.027287041;0.003523118;0.018491062;0.013251603;0.076459464;0.027523348;0.013850526;0.00419817;187.49;76.71428571;0.185204634;0.109209785;0.033610438;0.134369298;0.006003397;0.049050994;0.032801356;0.039074814;0.040913872;0.017216969;0.005026851;0.007683504;0.052611011;0.038120259;0.006074134;197.07;77.44285714;0.176966847;0.039440407;0.126391764;0.073679174;0.060584664;0.073244999;0.032646756;0.128512023;0.003328351;0.022517396;0.063706132;0.038649959;0.023023007;8.73E-04;0.013035853;203.81;78.02285714;0.188555216;0.027245507;0.098051291;0.092470963;0.088620434;0.085024861;0.072914168;0.042292883;0.007274598;0.007029196;0.069501857;0.007958332;0.025745927;0.041778707;0.001372823;209.23;78.46142857;0.040681455;0.166178802;0.025719233;0.021802618;0.030399112;0.151400246;0.084513799;0.014590833;0.061213299;0.043513664;0.030461128;0.072497032;0.005782386;0.017164893;0.003061304;213.63;78.76857143;0.124105564;5.02E-04;0.086598965;0.061538327;0.006065912;0.112731867;0.146317201;0.027393023;0.040418745;0.018548122;0.023929665;0.053733047;0.045683003;0.018478274;0.018485582;218.69;78.95714286;0.172902638;0.059610858;0.053842774;0.039102531;0.028798739;0.009203645;0.048703321;0.166515903;0.037174229;0.064377161;0.004084034;0.015086245;0.004038107;0.002485996;0.026685725;221.82;79.03
0.043657729;-0.079377001;-0.053607126;0.115096909;-0.147985367;-0.005888033;0.068612808;0.014217143;-0.001218065;0.119519645;0.063563614;-0.002585205;0.057392655;-0.014679316;0.00627101;47.99;1.325714286;-0.094772819;-0.030146237;-0.043141072;0.202608341;0.018511832;-0.088548449;-0.014783368;0.087709004;0.008422989;-0.076004164;-0.056372742;0.05750486;0.048463092;-0.018120375;-0.005853062;50.19;2.06;0.065425308;-0.015820508;-0.059052296;-9.14E-04;-0.137463061;-0.003149418;0.079387007;-0.108817255;-0.025914887;0.154688158;0.02786405;0.022519019;-0.002023591;-0.002401798;-0.001469874;51.57;2.468571429;0.103006921;-0.019052767;-0.073521537;0.048468314;-0.138378737;0.107173641;-0.04107437;-0.045332633;-0.100191841;-0.099539555;0.027197959;0.017592549;-0.024129209;-0.001849138;-0.002111547;52.56;2.644285714;-0.172931204;0.012831906;-0.058738922;0.027555697;-0.140383202;-0.025939347;-0.04630023;0.071453176;-0.117281703;0.045341919;-0.05080536;-0.010144429;-0.007304025;0.019139499;0.009363805;52.16;2.832857143;-0.060619461;0.14847598;-0.031678553;0.120720831;-0.033217408;-0.150323358;-3.84E-04;-0.069938209;0.038859713;-0.053675252;-0.029217605;-0.018739558;0.018983024;0.026824454;0.01757578;52.55;3.271428571;-0.127905422;0.073818459;-0.050280346;0.09645091;-0.121072309;0.036128491;-0.030357027;-0.030060204;0.084866167;0.050713446;-0.082716525;0.036488675;-0.039044312;0.01297386;0.011553745;53.08;3.905714286;-0.128976138;0.087426189;-0.009979134;-0.046242573;-0.073556741;0.121011612;-0.107912726;0.038158568;-0.072323563;-0.093199817;0.009703092;-0.013632776;-0.018922268;0.033909842;0.01156004;53.7;5.028571429;-0.093186802;0.09224539;-0.02633796;-0.083551083;0.016375504;-0.091674951;-0.016062529;-0.023047393;0.176633974;-0.074221399;0.001849744;-0.021309058;0.032379969;0.01871656;-0.012202679;54.42;5.881428571;-0.071768795;0.10494829;0.097448797;-0.079305942;0.004647528;0.145362691;0.001648317;-0.03236618;-0.04462093;0.082958163;-0.109915862;0.018364732;-0.006892798;-0.027880812;-0.009804039;55.17;6.395714286;-0.052958659;0.133916437;-0.006493206;0.076233598;0.057647322;0.020239701;-0.060131097;-0.063298007;-0.123585279;-0.023500142;0.014070132;-0.117057238;-0.001109543;0.005383852;-0.001497115;56.16;6.927142857;-0.038539912;0.119294662;0.048224564;0.126053813;0.022537091;-0.010889531;-0.08780356;-0.079103521;-0.033467138;0.11276154;-0.016127426;0.060781276;0.037324052;-0.003919255;-0.00311399;57.14;7.918571429;0.105874049;-0.05834484;0.063969081;0.05631181;-0.041900202;0.070771231;0.103404769;0.091532217;-0.016286946;-0.057616136;0.080465003;-0.06349075;-0.02159451;-0.031374352;0.008555536;58.11;9.711428571;-0.146096187;-0.047420423;0.054234123;-0.065895864;-0.048625895;-0.075660101;0.070138612;-0.032083554;0.03680145;-0.135715122;-0.025148848;-0.042252293;-0.007788833;0.008152809;-0.026082737;58.87;12.34142857;0.1710121;-0.014351213;0.064080936;0.021415983;-0.041677598;0.144316306;0.064831771;0.014610023;0.088415237;-0.023459261;-0.059391076;-0.05070521;0.056890349;-0.034720361;-0.001108824;59.52;14.57285714;0.172697306;-0.082977964;0.093842897;0.025719639;-0.011956396;0.103542789;0.032053114;-0.044706077;0.014121974;-0.111978109;-0.04894879;-0.015030057;0.054716912;0.023699011;0.007129044;60.06;16.57142857;0.01993941;-0.085159169;0.15222127;-0.02557612;0.055664773;0.044850455;-0.0282023;-0.010212363;-0.042847755;-0.104243125;0.029381657;-0.052987288;0.064833052;-0.027993471;0.011395167;60.59;18.62;0.182996265;0.005103081;0.077815835;-0.017397992;-0.021427075;0.053955848;-0.080997231;-0.026683924;-0.115043772;0.0121056;-0.04717439;0.005859201;-0.035918764;0.00131506;-0.013775592;61.08;21.64857143;0.029978898;0.16140064;0.068912743;0.054861891;-0.010557898;-0.048631687;-0.04014132;-0.047162261;-0.092063319;-0.058301614;0.032608224;0.004798649;-0.01206136;-0.015766997;-0.03940104;61.62;25.75428571;0.023967409;0.111676033;0.041313007;0.001372429;-0.030182783;-0.057273386;0.03474834;0.022774284;-0.140337191;0.069517156;0.022864685;0.03514992;0.008019252;0.021189869;0.046318452;62.09;29.39857143;0.016957358;0.089076291;-0.053234265;-0.058809268;-0.044539282;0.040134346;-0.022959269;-0.005109346;0.067904827;-0.117098387;0.068006183;0.037905108;-0.018470216;0.01854603;0.030113062;62.49;33.54857143;0.045735141;-0.03483277;-0.18283465;0.011556685;-0.09903523;0.067811435;-0.070996138;-8.79E-04;-0.076525838;-0.048163484;-0.024314657;-0.038382043;0.046316824;-0.008862454;0.007242712;63.19;38.85285714;0.029367843;-0.181385634;0.020736311;0.11258056;-0.085671721;-0.011929301;0.033762696;0.023584011;-0.054558285;-0.067164378;-0.001513855;0.064412005;-0.005604298;0.027534747;0.008996117;64.72;44.26;0.018724676;-0.142439055;0.122215148;0.001160952;-0.08473195;0.108858142;0.052942883;-0.024754407;-0.038723506;-0.078880766;0.049958982;0.065202516;0.006564253;0.027169328;-0.001441746;67.14;49.43428571;-0.002709683;0.184585363;0.128526859;0.061440845;-0.068445451;-0.162535449;-0.062862575;0.027380778;-0.073265763;-0.044660107;0.016093933;-0.050576631;-0.01191794;0.026419301;0.003259193;70.13;53.86;-0.016873247;0.0406174;0.138672229;-0.024921521;0.056701168;0.149937928;-0.160387637;-0.035268438;-0.057700168;0.059530381;0.060173418;0.038629105;-0.008791219;0.022446318;0.00155656;72.99;57.25;-0.036861276;-0.124176382;0.123438414;0.012844689;-0.053908297;0.058174402;-0.18803851;0.021325834;0.040075018;-0.047495316;0.090903162;0.059855195;-0.012783653;0.027557918;9.97E-04;75.43;60.09714286;0.021231952;0.163387972;0.048294171;0.010148939;0.020699465;-0.049387264;-0.19302239;0.02652601;-0.062287276;-0.032515958;-0.109144509;0.021376834;0.002186702;-0.028422707;0.002295066;77.29;62.75571429;0.084799222;0.154552948;0.013298473;-0.0550788;0.058866934;0.025311814;-0.21858885;-0.04080127;0.087363439;-0.024314088;-0.0297056;-0.004480852;0.010653643;-0.0203596;0.016316546;78.66;65.86714286;0.041713623;0.159037137;0.009811917;-0.027798394;-0.035336522;-0.062827964;0.121902769;0.033698069;-0.130569258;0.005281183;0.065973719;-0.043988536;0.004246543;0.021007824;0.025632908;79.75;69.07285714;-0.011884086;0.134575149;-4.37E-04;0.024451083;-0.130544022;0.023900917;0.09645417;-0.014915562;-0.039660478;-0.078432766;0.069690811;-0.024131904;-0.032175825;0.024571287;0.033140049;80.55;72.16142857;-0.047656386;0.067967911;0.021260188;0.019195737;-0.098431516;-0.108024179;0.021845289;-0.044382576;0.022442245;-0.066342019;0.005733274;-0.076881747;-0.029275122;-0.032782347;0.022081019;81.1;74.74285714;0.019209219;0.09356968;0.015617567;-0.10498381;-0.119845378;0.03789135;0.020338096;0.052643504;0.009383302;-0.014199138;0.037690868;-0.069687418;-0.021426112;0.012282696;-0.037941559;81.5;76.43714286;-0.053841897;0.070035325;8.29E-04;-0.02273562;-0.125175797;0.058159801;0.04424748;0.02128909;-0.004232099;-0.025982426;0.099737009;-0.025394425;-0.047260215;-0.03002031;0.029358798;81.8;77.62;-0.091970633;0.006468057;-0.00934575;-0.057539573;-0.037245033;-0.111966113;0.063773328;-0.020161713;-0.026900372;0.007648782;0.047695781;-0.072179377;-0.040321141;0.020265223;-0.047172841;82.05;78.36857143;0.070529424;3.84E-04;0.023097895;-0.03592828;-0.127307977;0.062631891;-0.019884288;0.006022469;-0.00608796;0.018419373;-0.075618887;-0.038817079;-0.004365056;-0.010194732;-0.066279944;82.27;78.83;0.073120675;-0.011100871;0.04521851;-0.243709429;-0.023710031;-0.037401531;0.031373544;0.007001445;-0.043303508;0.109638329;0.012902192;-0.007259334;0.026928466;0.042225774;-0.008205867;82.45;79.16714286;0.055509951;-0.069444027;-0.00292536;-0.082903388;0.01958572;0.01564932;0.018421825;-0.051386475;0.028847583;-0.141533028;0.045285133;0.001776619;0.015944407;0.009256329;0.060577531;82.66;79.51857143;0.044259639;-0.052430045;-0.060312466;0.061933009;0.092669527;0.026784009;-0.053042991;-0.011598146;-0.124191355;0.005880198;0.01606473;-8.23E-04;0.01221273;-0.057674411;0.043589517;82.88;79.78428571;-0.041735445;-0.003989341;-0.021589227;0.16237988;0.097548148;-0.101198295;0.007688563;-0.09236202;-0.02195947;-0.016459989;0.054576231;-0.005101654;0.009297588;-0.020514523;-0.028810977;83.1;79.93285714;0.031133069;-0.047951348;-0.017022488;0.031270655;0.07999421;0.010183121;-0.072057286;-0.102427317;-0.035717492;-0.010885641;0.056914765;0.083225458;0.010825929;-0.052214566;0.023895242;83.43;80.09;0.04277303;-0.058665814;-0.033349749;0.04160392;0.041183236;-0.08658973;0.042313571;0.008566985;-0.137268357;-0.010039692;0.073228861;-0.064854222;-0.002295289;-0.019615222;-0.027623955;83.94;80.24571429;0.014122207;-0.090388985;0.015768177;0.018894572;0.08721435;0.086240197;0.001869799;-0.115611426;0.006953707;0.067727384;0.039124683;0.083882373;-0.033554033;-0.009974695;0.003437088;84.7;80.38714286;-0.028614813;-0.081096894;0.027654621;0.056343434;0.051680971;-0.051968234;0.057626789;-0.038105098;-0.119016501;0.10125039;0.048393697;0.020177603;-0.027525766;0.015721823;0.002318128;85.8;80.52571429;-0.045962244;-0.067053185;0.029769343;0.16022879;0.195782239;-0.12535383;-0.052048247;-0.032861213;-0.034938751;0.025841605;-0.024257885;-0.034936365;0.014814165;0.007532774;0.011182181;87.1;80.64285714;0.036880844;-0.066943106;0.026690206;0.031589386;0.037830441;0.03634624;0.04988485;0.135863719;0.100654636;-0.040555275;0.055602783;0.006743666;-0.060547456;0.021435597;0.003071341;89.58;80.80142857;-0.038395561;0.038730946;0.011366562;0.055716136;-0.048105041;0.086065103;0.055417463;0.016420324;-0.073674357;-0.067954495;0.102317596;-0.049460338;-0.048254166;0.00606367;0.014781156;93.72;80.92285714;0.042980822;-0.007182533;0.069366817;0.075501357;0.019024782;-0.031635579;-0.035455908;2.83E-04;-0.045667682;0.055543402;-0.106324057;0.072940515;-0.007576829;0.026170099;0.038212672;102.32;81.05142857;0.028335694;-0.019982842;0.118607605;0.035590451;0.108222519;-0.034973318;-0.082308828;0.005728769;-0.14845299;-0.045423064;0.009422961;-0.009027436;-0.03451772;0.029134117;0.02120139;115.36;81.39571429;0.019418246;-0.040224319;0.101835351;-0.098168516;-0.002511788;0.003348176;-0.039511292;0.111419806;-0.104352037;0.004977481;-0.035627027;-0.014888352;-0.02206835;-0.027019305;-0.033358049;130.11;81.57571429;-0.00242732;-0.030381387;0.139175048;-0.072903499;-0.01651921;0.067160371;-0.066390229;-0.02841506;0.110294001;-0.028071484;-0.006669954;-0.027836038;-0.039396326;-0.005158512;-0.028047378;145.13;81.75857143;-0.057080377;0.049406783;0.147182147;-0.112704126;0.037662577;-0.103414042;-0.039737988;-0.016563232;-0.011296411;0.03979877;0.00133567;0.029441567;-0.065579449;-0.008262845;-0.016943441;158.89;81.88285714;0.052498315;0.020375506;0.126225529;-0.058980925;-0.044680491;0.086227439;-0.121593143;0.01217379;0.025272036;0.026036744;0.002901785;-0.052803643;0.00431425;0.007886814;-0.038762996;167.69;81.96;0.083943133;0.045910863;-0.04210238;-0.078634077;-0.117696507;-0.073809154;0.010886224;-2.22E-04;0.002793954;-0.006637335;-0.082495535;-0.02348006;0.008068133;0.018422795;0.03696907;174.26;82.08;0.11346467;-0.022180933;-0.01675462;0.014199512;0.036127146;-0.006903675;-0.115399976;-0.020699161;0.083919351;0.06895462;-0.010801445;0.021554251;0.067080187;-0.036697419;-0.005973831;178.11;82.80285714;0.09289072;-0.00866793;-0.021545293;0.047305203;-0.014195864;0.070890238;-0.09275982;0.019776782;-0.004733787;0.122861553;0.055058444;0.025468509;-0.045278999;-0.004764737;-0.022196909;180.95;83.32;0.015612777;0.097368031;0.018227108;-0.037454018;-0.216813001;0.093654532;-0.018310274;9.23E-04;0.003528911;-0.036955016;-0.03790557;0.017744864;-0.021494189;0.021163053;-0.015594527;183.11;83.61285714;0.096525533;0.021721317;-0.010772104;0.051176529;0.075684474;0.13521179;0.021326344;0.049034405;-0.037691705;0.05641705;-0.001965408;-0.061615168;0.004967059;-0.027574252;-0.045902535;185.25;84.55857143;0.134914033;9.31E-04;0.029789935;0.045642172;-0.123664693;0.026566871;0.109285682;0.044362545;0.036630384;-0.025922608;-0.032770757;0.018012125;-0.038390527;-0.044222187;-0.036615723;185.76;85.24
